1.56616,-106.1233
1.56677,-108.0073
1.56738,-109.2058
1.56799,-110.2868
1.5686,-106.8738
1.56921,-106.3646
1.56982,-107.4549
1.57043,-107.147
1.57104,-107.3603
1.57166,-107.8505
1.57227,-107.951
1.57288,-106.4611
1.57349,-105.3888
1.5741,-105.3894
1.57471,-107.9732
1.57532,-106.2001
1.57593,-104.4129
1.57654,-104.6373
1.57715,-105.5586
1.57776,-106.9679
1.57837,-107.4514
1.57898,-106.3077
1.57959,-105.1031
1.5802,-106.2167
1.58081,-106.2404
1.58142,-105.5925
1.58203,-105.954
1.58264,-105.6571
1.58325,-104.8016
1.58386,-105.6713
1.58447,-107.0447
1.58508,-108.9746
1.58569,-109.2283
1.5863,-109.9547
1.58691,-110.227
1.58752,-111.2194
1.58813,-110.7436
1.58875,-111.7697
1.58936,-108.5918
1.58997,-107.7671
1.59058,-107.9274
1.59119,-109.1568
1.5918,-107.0627
1.59241,-107.0626
1.59302,-108.0434
1.59363,-107.9169
1.59424,-107.7751
1.59485,-108.0454
1.59546,-108.8464
1.59607,-106.8726
1.59668,-106.7304
1.59729,-106.9491
1.5979,-108.8362
1.59851,-108.6299
1.59912,-109.3151
1.59973,-107.6329
1.60034,-107.201
1.60095,-106.7957
1.60156,-106.8743
1.60217,-106.2497
1.60278,-106.9857
1.60339,-107.166
1.604,-108.0615
1.60461,-108.9066
1.60522,-109.0977
1.60583,-110.0301
1.60645,-107.9569
1.60706,-106.8603
1.60767,-105.5291
1.60828,-105.6876
1.60889,-105.273
1.6095,-104.8253
1.61011,-103.4184
1.61072,-103.2453
1.61133,-104.3105
1.61194,-105.2988
1.61255,-106.4495
1.61316,-108.9557
1.61377,-107.7578
1.61438,-107.2836
1.61499,-109.3406
1.6156,-110.1447
1.61621,-109.4034
1.61682,-109.2357
1.61743,-109.7105
1.61804,-108.1152
1.61865,-106.6817
1.61926,-107.5379
1.61987,-109.1171
1.62048,-109.8833
1.62109,-107.2312
1.6217,-108.1804
1.62231,-110.112
1.62292,-109.9253
1.62354,-108.8838
1.62415,-107.6941
1.62476,-108.1496
1.62537,-110.51
1.62598,-111.3491
1.62659,-108.3755
1.6272,-107.4471
1.62781,-106.616
1.62842,-106.9704
1.62903,-110.9258
1.62964,-111.1096
1.63025,-109.0978
1.63086,-107.8211
1.63147,-109.015
1.63208,-107.375
1.63269,-107.8411
1.6333,-108.9482
1.63391,-107.6792
1.63452,-107.7697
1.63513,-109.5346
1.63574,-109.8235
1.63635,-108.1228
1.63696,-106.387
1.63757,-105.2017
1.63818,-105.4204
1.63879,-107.5333
1.6394,-109.7799
1.64001,-109.3263
1.64063,-109.0385
1.64124,-108.2177
1.64185,-109.8366
1.64246,-109.3868
1.64307,-107.4735
1.64368,-106.5575
1.64429,-107.3611
1.6449,-108.9491
1.64551,-111.1175
1.64612,-108.7828
1.64673,-108.5868
1.64734,-109.5968
1.64795,-108.373
1.64856,-105.7701
1.64917,-105.2012
1.64978,-104.5838
1.65039,-104.957
1.651,-106.4857
1.65161,-108.3409
1.65222,-109.548
1.65283,-108.9286
1.65344,-110.4035
1.65405,-109.0102
1.65466,-106.8632
1.65527,-106.7982
1.65588,-108.7556
1.65649,-110.7913
1.6571,-110.133
1.65771,-110.5838
1.65833,-108.2485
1.65894,-107.5312
1.65955,-106.9107
1.66016,-106.2623
1.66077,-106.1556
1.66138,-106.3416
1.66199,-108.8254
1.6626,-109.7619
1.66321,-106.7127
1.66382,-105.7525
1.66443,-105.8113
1.66504,-107.0664
1.66565,-107.1758
1.66626,-108.2871
1.66687,-110.6372
1.66748,-109.2923
1.66809,-109.585
1.6687,-110.744
1.66931,-108.9715
1.66992,-109.5281
1.67053,-109.4126
1.67114,-109.0853
1.67175,-108.4275
1.67236,-105.7408
1.67297,-105.5793
1.67358,-107.1432
1.67419,-106.8501
1.6748,-106.657
1.67542,-107.3557
1.67603,-109.7375
1.67664,-111.5948
1.67725,-110.93
1.67786,-110.0739
1.67847,-109.0235
1.67908,-109.4733
1.67969,-108.0279
1.6803,-106.7768
1.68091,-106.2561
1.68152,-106.207
1.68213,-105.6729
1.68274,-105.9619
1.68335,-106.0946
1.68396,-105.3318
1.68457,-107.0098
1.68518,-108.542
1.68579,-108.6417
1.6864,-110.2119
1.68701,-109.2876
1.68762,-110.8232
1.68823,-112.4061
1.68884,-110.1923
1.68945,-110.2893
1.69006,-111.4636
1.69067,-111.8014
1.69128,-109.3859
1.69189,-107.2643
1.6925,-106.9464
1.69312,-107.0057
1.69373,-108.3515
1.69434,-108.9343
1.69495,-108.014
1.69556,-106.8267
1.69617,-107.1019
1.69678,-110.1532
1.69739,-114.9659
1.698,-111.9176
1.69861,-110.9987
1.69922,-110.249
1.69983,-110.4979
1.70044,-110.1184
1.70105,-107.9896
1.70166,-107.163
1.70227,-107.1858
1.70288,-105.4509
1.70349,-105.3061
1.7041,-106.1651
1.70471,-107.0792
1.70532,-107.9414
1.70593,-105.8453
1.70654,-106.1446
1.70715,-105.9086
1.70776,-108.7792
1.70837,-109.7076
1.70898,-111.2759
1.70959,-110.5066
1.71021,-108.8981
1.71082,-110.8873
1.71143,-109.4826
1.71204,-107.8381
1.71265,-107.9136
1.71326,-110.4139
1.71387,-108.9722
1.71448,-109.7853
1.71509,-112.4497
1.7157,-111.9188
1.71631,-110.6409
1.71692,-107.4409
1.71753,-106.4359
1.71814,-105.9377
1.71875,-106.5965
1.71936,-108.8799
1.71997,-109.1002
1.72058,-107.1234
1.72119,-106.4613
1.7218,-107.2768
1.72241,-106.933
1.72302,-106.9086
1.72363,-108.0413
1.72424,-107.7212
1.72485,-108.0268
1.72546,-108.7273
1.72607,-108.5343
1.72668,-108.179
1.72729,-106.7266
1.72791,-106.2474
1.72852,-108.5311
1.72913,-109.8266
1.72974,-107.7348
1.73035,-106.5471
1.73096,-105.943
1.73157,-107.2118
1.73218,-107.5212
1.73279,-107.4639
1.7334,-108.1661
1.73401,-107.7296
1.73462,-106.5292
1.73523,-105.1094
1.73584,-105.6073
1.73645,-106.5896
1.73706,-106.108
1.73767,-107.1532
1.73828,-109.2539
1.73889,-109.428
1.7395,-108.2897
1.74011,-108.8782
1.74072,-106.8849
1.74133,-107.1988
1.74194,-106.5515
1.74255,-106.666
1.74316,-108.3486
1.74377,-109.6376
1.74438,-109.7991
1.745,-108.2906
1.74561,-108.7885
1.74622,-108.5021
1.74683,-107.8923
1.74744,-108.4085
1.74805,-108.2802
1.74866,-107.0565
1.74927,-109.4105
1.74988,-108.6801
1.75049,-108.7657
1.7511,-108.1567
1.75171,-108.2881
1.75232,-109.3795
1.75293,-109.395
1.75354,-110.174
1.75415,-109.7193
1.75476,-107.5688
1.75537,-106.9696
1.75598,-106.2267
1.75659,-105.5784
1.7572,-105.6847
1.75781,-105.8078
1.75842,-106.6276
1.75903,-108.008
1.75964,-110.1125
1.76025,-108.205
1.76086,-108.7581
1.76147,-107.8952
1.76208,-109.7413
1.7627,-108.6066
1.76331,-109.138
1.76392,-106.3182
1.76453,-108.6517
1.76514,-107.5412
1.76575,-107.462
1.76636,-105.8907
1.76697,-106.0739
1.76758,-108.1379
1.76819,-110.2124
1.7688,-111.6303
1.76941,-110.5957
1.77002,-110.4467
1.77063,-107.4665
1.77124,-106.6801
1.77185,-106.7525
1.77246,-109.6485
1.77307,-112.4024
1.77368,-110.1733
1.77429,-111.1226
1.7749,-111.5988
1.77551,-110.5938
1.77612,-108.2586
1.77673,-108.4547
1.77734,-107.5287
1.77795,-106.9317
1.77856,-106.3745
1.77917,-105.6856
1.77979,-105.6009
1.7804,-105.9654
1.78101,-106.1808
1.78162,-105.8816
1.78223,-106.4958
1.78284,-106.7538
1.78345,-108.2293
1.78406,-112.3307
1.78467,-108.141
1.78528,-107.8106
1.78589,-107.3751
1.7865,-107.3089
1.78711,-107.2781
1.78772,-107.0906
1.78833,-109.3689
1.78894,-109.1648
1.78955,-107.5757
1.79016,-106.9889
1.79077,-107.5259
1.79138,-108.9501
1.79199,-106.4987
1.7926,-107.4598
1.79321,-105.9829
1.79382,-107.7109
1.79443,-110.4177
1.79504,-110.3804
1.79565,-108.5192
1.79626,-105.7462
1.79688,-105.1546
1.79749,-106.0269
1.7981,-105.8203
1.79871,-106.7889
1.79932,-106.7803
1.79993,-108.3326
1.80054,-108.809
1.80115,-108.1171
1.80176,-108.4308
1.80237,-108.2914
1.80298,-105.8908
1.80359,-107.137
1.8042,-107.8248
1.80481,-105.7662
1.80542,-105.8028
1.80603,-106.5625
1.80664,-108.6891
1.80725,-107.1077
1.80786,-107.1058
1.80847,-107.2387
1.80908,-109.512
1.80969,-111.6409
1.8103,-110.0525
1.81091,-109.7247
1.81152,-110.0106
1.81213,-108.9975
1.81274,-107.9867
1.81335,-107.5717
1.81396,-108.458
1.81458,-108.0471
1.81519,-106.7742
1.8158,-105.0279
1.81641,-106.1513
1.81702,-107.7909
1.81763,-108.1778
1.81824,-108.7382
1.81885,-106.9529
1.81946,-107.7166
1.82007,-106.5754
1.82068,-105.4457
1.82129,-106.5107
1.8219,-111.3053
1.82251,-112.8327
1.82312,-113.0704
1.82373,-110.2593
1.82434,-108.401
1.82495,-107.1504
1.82556,-106.3946
1.82617,-105.7794
1.82678,-106.792
1.82739,-110.4016
1.828,-109.8428
1.82861,-107.9397
1.82922,-109.3037
1.82983,-107.2872
1.83044,-107.3278
1.83105,-107.4315
1.83167,-108.1826
1.83228,-107.5671
1.83289,-107.4561
1.8335,-108.8011
1.83411,-108.1568
1.83472,-105.98
1.83533,-105.1695
1.83594,-104.356
1.83655,-106.0946
1.83716,-107.6146
1.83777,-109.0754
1.83838,-107.7481
1.83899,-107.9646
1.8396,-110.8481
1.84021,-110.4338
1.84082,-107.8369
1.84143,-106.1636
1.84204,-105.253
1.84265,-105.2151
1.84326,-107.2411
1.84387,-107.5222
1.84448,-108.3642
1.84509,-107.1471
1.8457,-105.914
1.84631,-107.345
1.84692,-108.6628
1.84753,-107.14
1.84814,-107.0678
1.84875,-108.143
1.84937,-107.8972
1.84998,-105.6129
1.85059,-105.7096
1.8512,-106.5532
1.85181,-107.1821
1.85242,-107.7815
1.85303,-106.5475
1.85364,-108.554
1.85425,-109.6772
1.85486,-109.544
1.85547,-107.7398
1.85608,-107.7805
1.85669,-107.2794
1.8573,-106.9277
1.85791,-108.0487
1.85852,-110.0521
1.85913,-110.4556
1.85974,-108.0513
1.86035,-107.3062
1.86096,-109.5141
1.86157,-109.1859
1.86218,-111.2563
1.86279,-107.0878
1.8634,-105.7044
1.86401,-105.3646
1.86462,-105.0089
1.86523,-104.6445
1.86584,-106.5469
1.86646,-107.3234
1.86707,-108.9739
1.86768,-110.6922
1.86829,-110.6013
1.8689,-110.2988
1.86951,-109.5028
1.87012,-108.9493
1.87073,-107.1432
1.87134,-106.3629
1.87195,-107.2444
1.87256,-105.9819
1.87317,-104.9158
1.87378,-104.955
1.87439,-106.1952
1.875,-106.5959
1.87561,-106.2067
1.87622,-106.0319
1.87683,-106.8678
1.87744,-107.4968
1.87805,-110.7742
1.87866,-107.8489
1.87927,-107.8655
1.87988,-109.8558
1.88049,-112.825
1.8811,-111.3926
1.88171,-109.0557
1.88232,-106.857
1.88293,-107.1908
1.88354,-105.7815
1.88416,-107.2191
1.88477,-109.4305
1.88538,-108.69
1.88599,-108.1521
1.8866,-105.672
1.88721,-105.5482
1.88782,-105.2391
1.88843,-105.5661
1.88904,-106.3172
1.88965,-105.6673
1.89026,-105.2457
1.89087,-106.8246
1.89148,-108.8334
1.89209,-111.389
1.8927,-108.9127
1.89331,-109.1685
1.89392,-108.9608
1.89453,-108.3691
1.89514,-107.9419
1.89575,-109.3207
1.89636,-105.7592
1.89697,-105.7156
1.89758,-105.8041
1.89819,-104.6676
1.8988,-106.5403
1.89941,-107.1879
1.90002,-108.1409
1.90063,-108.8073
1.90125,-109.9703
1.90186,-108.863
1.90247,-106.9687
1.90308,-106.6246
1.90369,-106.839
1.9043,-107.889
1.90491,-109.2986
1.90552,-107.922
1.90613,-105.8334
1.90674,-104.4269
1.90735,-105.6358
1.90796,-107.4918
1.90857,-106.2378
1.90918,-108.0035
1.90979,-107.8701
1.9104,-106.0206
1.91101,-106.1359
1.91162,-108.6967
1.91223,-107.6356
1.91284,-108.2019
1.91345,-110.1891
1.91406,-110.3048
1.91467,-112.0812
1.91528,-109.526
1.91589,-108.5126
1.9165,-108.9632
1.91711,-106.6931
1.91772,-105.4726
1.91833,-106.4722
1.91895,-107.4653
1.91956,-108.9479
1.92017,-109.7846
1.92078,-108.6876
1.92139,-108.0012
1.922,-108.5206
1.92261,-107.8995
1.92322,-105.5063
1.92383,-106.1835
1.92444,-108.0703
1.92505,-108.7523
1.92566,-107.7201
1.92627,-108.2299
1.92688,-107.5774
1.92749,-106.6393
1.9281,-107.4826
1.92871,-109.1938
1.92932,-107.1511
1.92993,-107.031
1.93054,-107.9541
1.93115,-107.1659
1.93176,-106.5302
1.93237,-108.0872
1.93298,-108.9202
1.93359,-110.0029
1.9342,-108.8192
1.93481,-108.857
1.93542,-108.4201
1.93604,-108.6921
1.93665,-107.6786
1.93726,-110.1745
1.93787,-107.6314
1.93848,-107.9497
1.93909,-110.5691
1.9397,-108.87
1.94031,-106.9563
1.94092,-105.9096
1.94153,-107.8779
1.94214,-107.255
1.94275,-106.1831
1.94336,-105.8344
1.94397,-106.0958
1.94458,-105.3821
1.94519,-104.3106
1.9458,-104.7589
1.94641,-106.659
1.94702,-108.4846
1.94763,-109.0339
1.94824,-107.4156
1.94885,-107.1116
1.94946,-105.6285
1.95007,-106.2144
1.95068,-107.1393
1.95129,-106.9908
1.9519,-107.8371
1.95251,-108.0052
1.95313,-105.9778
1.95374,-105.4265
1.95435,-106.9001
1.95496,-106.7167
1.95557,-106.6104
1.95618,-107.6283
1.95679,-107.0965
1.9574,-105.8632
1.95801,-105.6187
1.95862,-105.965
1.95923,-108.9275
1.95984,-108.9118
1.96045,-110.0892
1.96106,-110.3195
1.96167,-108.3289
1.96228,-107.0343
1.96289,-108.4804
1.9635,-109.2669
1.96411,-110.1153
1.96472,-111.8563
1.96533,-113.4827
1.96594,-111.9655
1.96655,-110.3462
1.96716,-109.1128
1.96777,-107.4568
1.96838,-106.8899
1.96899,-107.4162
1.9696,-108.093
1.97021,-108.6709
1.97083,-107.6329
1.97144,-108.8841
1.97205,-110.6493
1.97266,-108.5732
1.97327,-109.6384
1.97388,-106.7026
1.97449,-105.6454
1.9751,-105.6601
1.97571,-106.7301
1.97632,-107.8803
1.97693,-108.1016
1.97754,-109.5747
1.97815,-109.1873
1.97876,-108.1251
1.97937,-107.4609
1.97998,-107.6044
1.98059,-108.3837
1.9812,-111.5513
1.98181,-109.0571
1.98242,-107.8854
1.98303,-107.0752
1.98364,-105.9375
1.98425,-106.3423
1.98486,-108.4962
1.98547,-107.1861
1.98608,-106.5859
1.98669,-108.2999
1.9873,-110.6672
1.98792,-112.0404
1.98853,-108.6889
1.98914,-106.7139
1.98975,-106.0912
1.99036,-105.9633
1.99097,-107.2316
1.99158,-106.0893
1.99219,-107.1623
1.9928,-106.1523
1.99341,-106.6448
1.99402,-107.9553
1.99463,-108.61
1.99524,-108.216
1.99585,-109.8947
1.99646,-111.4425
1.99707,-110.3469
1.99768,-109.3171
1.99829,-108.6535
1.9989,-109.0011
1.99951,-107.9966
2.00012,-108.8098
2.00073,-108.5332
2.00134,-107.3655
2.00195,-104.3112
2.00256,-102.9704
2.00317,-103.5648
2.00378,-106.4336
2.00439,-107.35
2.005,-107.1612
2.00562,-107.2411
2.00623,-108.0328
2.00684,-108.8722
2.00745,-107.4043
2.00806,-107.0593
2.00867,-107.7396
2.00928,-108.5133
2.00989,-107.9479
2.0105,-108.4093
2.01111,-108.8097
2.01172,-111.4915
2.01233,-108.7565
2.01294,-109.0566
2.01355,-109.6485
2.01416,-106.8698
2.01477,-106.2012
2.01538,-108.1389
2.01599,-111.3548
2.0166,-108.4187
2.01721,-109.6855
2.01782,-107.0368
2.01843,-106.9298
2.01904,-109.3929
2.01965,-108.0276
2.02026,-107.7344
2.02087,-108.2028
2.02148,-107.6687
2.02209,-109.1485
2.02271,-107.7076
2.02332,-107.6583
2.02393,-107.137
2.02454,-107.1296
2.02515,-109.3439
2.02576,-106.9762
2.02637,-106.3693
2.02698,-107.3691
2.02759,-107.2689
2.0282,-106.9207
2.02881,-107.6665
2.02942,-106.7849
2.03003,-105.996
2.03064,-107.1772
2.03125,-109.3253
2.03186,-109.6143
2.03247,-110.7781
2.03308,-109.2716
2.03369,-108.6271
2.0343,-107.5867
2.03491,-105.9392
2.03552,-106.6258
2.03613,-108.4373
2.03674,-108.3945
2.03735,-107.6991
2.03796,-107.3112
2.03857,-107.4118
2.03918,-108.1815
2.03979,-108.3955
2.04041,-107.6608
2.04102,-106.5553
2.04163,-106.5899
2.04224,-100.0655
2.04285,-94.98998
2.04346,-93.3091
2.04407,-95.00207
2.04468,-101.2654
2.04529,-106.0381
2.0459,-106.7601
2.04651,-106.1866
2.04712,-106.064
2.04773,-106.7995
2.04834,-107.2977
2.04895,-106.0397
2.04956,-105.4904
2.05017,-106.3022
2.05078,-110.397
2.05139,-108.3155
2.052,-105.6915
2.05261,-104.2412
2.05322,-103.8392
2.05383,-105.6405
2.05444,-107.1398
2.05505,-108.3775
2.05566,-109.8444
2.05627,-108.5265
2.05688,-107.1286
2.0575,-107.4242
2.05811,-106.9446
2.05872,-105.5871
2.05933,-105.0463
2.05994,-105.2072
2.06055,-105.8275
2.06116,-105.627
2.06177,-107.4979
2.06238,-108.4193
2.06299,-107.2873
2.0636,-107.2126
2.06421,-107.7386
2.06482,-108.0918
2.06543,-109.6148
2.06604,-109.1061
2.06665,-107.536
2.06726,-106.6661
2.06787,-106.228
2.06848,-105.5346
2.06909,-105.1852
2.0697,-106.5585
2.07031,-108.7414
2.07092,-107.0977
2.07153,-105.9877
2.07214,-105.7835
2.07275,-106.4339
2.07336,-107.7995
2.07397,-106.9556
2.07458,-108.6695
2.0752,-110.2737
2.07581,-108.9092
2.07642,-107.6355
2.07703,-108.4333
2.07764,-109.0225
2.07825,-109.6864
2.07886,-106.9625
2.07947,-105.8495
2.08008,-107.6524
2.08069,-107.7077
2.0813,-109.084
2.08191,-109.3746
2.08252,-110.8551
2.08313,-111.0451
2.08374,-108.7352
2.08435,-108.1977
2.08496,-106.1403
2.08557,-104.8326
2.08618,-104.7101
2.08679,-105.2047
2.0874,-108.1258
2.08801,-108.5593
2.08862,-108.7175
2.08923,-108.7112
2.08984,-108.5193
2.09045,-108.7169
2.09106,-107.4428
2.09167,-106.014
2.09229,-106.3705
2.0929,-106.9178
2.09351,-107.2807
2.09412,-106.908
2.09473,-106.4259
2.09534,-105.9887
2.09595,-106.1168
2.09656,-105.5499
2.09717,-104.1853
2.09778,-104.415
2.09839,-106.2818
2.099,-108.1482
2.09961,-107.8452
2.10022,-109.4589
2.10083,-109.3536
2.10144,-106.7976
2.10205,-106.3093
2.10266,-107.2542
2.10327,-108.1724
2.10388,-108.9195
2.10449,-108.4396
2.1051,-107.6989
2.10571,-108.6106
2.10632,-107.7076
2.10693,-107.8202
2.10754,-108.4511
2.10815,-106.415
2.10876,-105.8945
2.10938,-106.439
2.10999,-107.8267
2.1106,-109.4727
2.11121,-107.4324
2.11182,-109.275
2.11243,-112.4903
2.11304,-108.7154
2.11365,-108.4413
2.11426,-111.7582
2.11487,-110.5707
2.11548,-112.1048
2.11609,-113.4071
2.1167,-108.9963
2.11731,-107.3639
2.11792,-106.7818
2.11853,-105.2797
2.11914,-103.9154
2.11975,-104.3437
2.12036,-106.8514
2.12097,-109.0151
2.12158,-109.9683
2.12219,-109.4796
2.1228,-108.3566
2.12341,-106.171
2.12402,-105.1605
2.12463,-105.918
2.12524,-107.6036
2.12585,-108.2601
2.12646,-107.1763
2.12708,-108.4269
2.12769,-107.7155
2.1283,-108.293
2.12891,-107.1329
2.12952,-107.0085
2.13013,-107.926
2.13074,-108.9132
2.13135,-107.9966
2.13196,-107.8872
2.13257,-109.7583
2.13318,-109.3514
2.13379,-110.1764
2.1344,-110.6682
2.13501,-107.894
2.13562,-105.7894
2.13623,-105.9525
2.13684,-106.8083
2.13745,-108.8496
2.13806,-109.4509
2.13867,-108.9158
2.13928,-109.1825
2.13989,-110.1443
2.1405,-107.6661
2.14111,-107.4557
2.14172,-109.1691
2.14233,-110.7856
2.14294,-111.3788
2.14355,-108.1956
2.14417,-107.296
2.14478,-106.6811
2.14539,-107.8363
2.146,-107.2217
2.14661,-107.4543
2.14722,-108.0182
2.14783,-107.3214
2.14844,-108.5543
2.14905,-107.6482
2.14966,-108.0934
2.15027,-108.0665
2.15088,-106.3714
2.15149,-105.6559
2.1521,-106.4516
2.15271,-107.2332
2.15332,-109.2655
2.15393,-109.3546
2.15454,-107.9422
2.15515,-108.1236
2.15576,-108.6842
2.15637,-108.9078
2.15698,-108.2194
2.15759,-107.2366
2.1582,-105.9291
2.15881,-105.6418
2.15942,-105.9419
2.16003,-106.7591
2.16064,-109.8116
2.16125,-108.4138
2.16187,-108.5931
2.16248,-108.946
2.16309,-108.4684
2.1637,-108.2792
2.16431,-107.7802
2.16492,-108.3812
2.16553,-106.7532
2.16614,-108.0162
2.16675,-108.9857
2.16736,-109.259
2.16797,-108.5813
2.16858,-107.9085
2.16919,-108.2164
2.1698,-106.7827
2.17041,-106.3861
2.17102,-106.6946
2.17163,-108.6285
2.17224,-109.0319
2.17285,-107.7457
2.17346,-108.4797
2.17407,-107.7522
2.17468,-108.167
2.17529,-108.7036
2.1759,-108.7668
2.17651,-109.2124
2.17712,-110.4641
2.17773,-107.3237
2.17834,-105.364
2.17896,-105.6165
2.17957,-107.2447
2.18018,-107.1834
2.18079,-106.7071
2.1814,-106.8027
2.18201,-107.7042
2.18262,-107.343
2.18323,-106.2833
2.18384,-105.94
2.18445,-106.0504
2.18506,-108.1162
2.18567,-108.1851
2.18628,-107.827
2.18689,-108.1668
2.1875,-110.1145
2.18811,-109.0981
2.18872,-108.6453
2.18933,-107.5627
2.18994,-105.9817
2.19055,-105.8241
2.19116,-107.5814
2.19177,-107.0496
2.19238,-106.8484
2.19299,-108.701
2.1936,-109.4924
2.19421,-108.1444
2.19482,-107.5809
2.19543,-107.0537
2.19604,-106.0994
2.19666,-107.2389
2.19727,-109.8562
2.19788,-110.3857
2.19849,-111.668
2.1991,-113.6615
2.19971,-115.6028
2.20032,-111.5872
2.20093,-108.4367
2.20154,-108.5532
2.20215,-107.3257
2.20276,-105.7785
2.20337,-106.2654
2.20398,-106.6828
2.20459,-107.0748
2.2052,-109.9112
2.20581,-108.885
2.20642,-108.2948
2.20703,-109.0847
2.20764,-109.874
2.20825,-109.1926
2.20886,-107.5494
2.20947,-106.1772
2.21008,-105.3199
2.21069,-105.8937
2.2113,-108.895
2.21191,-108.2144
2.21252,-107.0231
2.21313,-105.7769
2.21375,-104.807
2.21436,-104.6408
2.21497,-105.283
2.21558,-105.2025
2.21619,-107.6617
2.2168,-107.7785
2.21741,-108.0551
2.21802,-107.8415
2.21863,-108.9073
2.21924,-108.3931
2.21985,-108.6315
2.22046,-110.6575
2.22107,-110.2487
2.22168,-107.4943
2.22229,-107.3286
2.2229,-108.85
2.22351,-109.4113
2.22412,-107.8039
2.22473,-107.5614
2.22534,-107.3447
2.22595,-106.2593
2.22656,-105.4247
2.22717,-107.2668
2.22778,-109.6485
2.22839,-108.1145
2.229,-106.6625
2.22961,-106.8017
2.23022,-107.9706
2.23083,-107.0778
2.23145,-105.595
2.23206,-105.198
2.23267,-104.807
2.23328,-106.073
2.23389,-109.311
2.2345,-110.1185
2.23511,-109.5614
2.23572,-108.7716
2.23633,-108.2926
2.23694,-106.9536
2.23755,-108.7738
2.23816,-110.4707
2.23877,-109.6935
2.23938,-108.1257
2.23999,-106.566
2.2406,-106.5894
2.24121,-106.2202
2.24182,-107.0308
2.24243,-107.4986
2.24304,-108.1532
2.24365,-106.8794
2.24426,-107.5514
2.24487,-106.5782
2.24548,-105.5206
2.24609,-106.4743
2.2467,-111.0582
2.24731,-110.262
2.24792,-111.2076
2.24854,-111.572
2.24915,-109.1228
2.24976,-105.9505
2.25037,-103.9883
2.25098,-103.7898
2.25159,-104.1219
2.2522,-104.6214
2.25281,-106.0568
2.25342,-108.3636
2.25403,-110.6413
2.25464,-109.5543
2.25525,-109.6682
2.25586,-107.998
2.25647,-108.2962
2.25708,-109.5421
2.25769,-110.7251
2.2583,-109.1723
2.25891,-109.9658
2.25952,-109.0975
2.26013,-109.1026
2.26074,-106.64
2.26135,-106.0994
2.26196,-105.7585
2.26257,-107.2147
2.26318,-107.7479
2.26379,-107.592
2.2644,-107.9699
2.26501,-109.2048
2.26563,-107.6708
2.26624,-105.8268
2.26685,-107.446
2.26746,-109.3317
2.26807,-108.6527
2.26868,-107.8673
2.26929,-106.676
2.2699,-105.3193
2.27051,-104.4607
2.27112,-105.2268
2.27173,-107.0487
2.27234,-106.4023
2.27295,-107.8193
2.27356,-107.4944
2.27417,-110.5634
2.27478,-109.435
2.27539,-108.0782
2.276,-109.4813
2.27661,-109.5909
2.27722,-108.3753
2.27783,-108.4799
2.27844,-108.3208
2.27905,-108.4666
2.27966,-107.8406
2.28027,-106.1454
2.28088,-105.948
2.28149,-106.9075
2.2821,-110.5739
2.28271,-107.2198
2.28333,-106.6956
2.28394,-107.7711
2.28455,-109.1029
2.28516,-108.5351
2.28577,-107.7327
2.28638,-108.4538
2.28699,-109.4693
2.2876,-110.3845
2.28821,-110.489
2.28882,-108.373
2.28943,-106.6438
2.29004,-106.8474
2.29065,-109.1859
2.29126,-109.5959
2.29187,-108.5507
2.29248,-109.177
2.29309,-109.6572
2.2937,-109.5474
2.29431,-108.8773
2.29492,-109.2611
2.29553,-111.3877
2.29614,-110.2361
2.29675,-111.3884
2.29736,-107.5315
2.29797,-106.1822
2.29858,-107.3269
2.29919,-108.1388
2.2998,-106.2727
2.30042,-105.1089
2.30103,-106.6254
2.30164,-106.7685
2.30225,-109.3623
2.30286,-107.4139
2.30347,-107.5761
2.30408,-107.3067
2.30469,-105.5687
2.3053,-105.5699
2.30591,-107.0818
2.30652,-107.3403
2.30713,-109.8609
2.30774,-112.3914
2.30835,-111.1815
2.30896,-110.0262
2.30957,-110.3236
2.31018,-110.1848
2.31079,-107.7624
2.3114,-105.5737
2.31201,-104.2585
2.31262,-105.5912
2.31323,-108.1793
2.31384,-108.6319
2.31445,-109.7556
2.31506,-110.9636
2.31567,-107.6731
2.31628,-106.8608
2.31689,-107.9814
2.3175,-108.6133
2.31812,-109.1561
2.31873,-109.064
2.31934,-108.5565
2.31995,-108.8168
2.32056,-107.956
2.32117,-107.3593
2.32178,-107.1468
2.32239,-106.7924
2.323,-106.7556
2.32361,-108.4221
2.32422,-107.7896
2.32483,-106.6394
2.32544,-106.8278
2.32605,-105.9112
2.32666,-104.8746
2.32727,-105.2519
2.32788,-105.9215
2.32849,-105.8035
2.3291,-107.3829
2.32971,-109.1099
2.33032,-110.932
2.33093,-109.2825
2.33154,-108.2677
2.33215,-109.4293
2.33276,-109.0446
2.33337,-109.8816
2.33398,-107.6028
2.33459,-106.9127
2.33521,-105.5579
2.33582,-106.3325
2.33643,-108.2073
2.33704,-106.3182
2.33765,-105.8735
2.33826,-107.6503
2.33887,-107.8391
2.33948,-107.463
2.34009,-106.8671
2.3407,-107.2108
2.34131,-107.9634
2.34192,-108.121
2.34253,-107.5359
2.34314,-107.8668
2.34375,-106.8705
2.34436,-106.5307
2.34497,-106.4203
2.34558,-106.7548
2.34619,-105.9361
2.3468,-107.2032
2.34741,-106.5422
2.34802,-107.3443
2.34863,-106.9321
2.34924,-106.8892
2.34985,-105.6294
2.35046,-105.3845
